0.0,0.0
0.0006744121590925852,0.0175655011582096
0.001375986056597167,0.03566410978867331
0.002105795387025822,0.054308272668306616
0.0028649546122118115,0.07351000026292409
0.0036546203699259197,0.09328033541664023
0.004475992919369509,0.11362916966805507
0.005330317623444048,0.13456496048949637
0.006218886467574514,0.15609441969280508
0.0071430396147311725,0.17822217951540908
0.008104166996142468,0.20095044934762085
0.009103709937028024,0.22427864160908
0.010143162816501405,0.24820301320563184
0.011224074760594728,0.2727162876608335
0.012348051367142123,0.2978073095105422
0.013516756461021243,0.32346070282437767
0.01473191387800243,0.34965657890918017
0.01599530927517101,0.3763702765009245
0.017308791965590875,0.4035721707509421
0.018674276774553356,0.431227544041724
0.020093745914396832,0.45929654608706816
0.021569250874514893,0.4877342421575502
0.02310291432274958,0.5164907679169194
0.024696932013939854,0.545511591106029
0.02635357470091771,0.574737889018409
0.028075190042744613,0.6041070390547287
0.029864204504442708,0.6335532205066954
0.031723125241903564,0.6630081182128617
0.033654541965043805,0.6924017152205669
0.03566112877163396,0.721663155422956
0.03774564594353591,0.7507216509488895
0.03991094169635945,0.7795074075131277
0.0421599538727827,0.8079525375903143
0.04449571156897279,0.8359919319325896
0.046921336682695276,0.8635640595438303
0.04944004537081159,0.8906116725438613
0.05205514940294097,0.9170823998712667
0.05477005739708741,0.9429292266907211
0.057588275922038856,0.9681108645328944
0.06051341045029922,0.9925920182957263
0.06354916614424855,1.0163435427874374
0.06669934845712457,1.039342466280284
0.06996786352929552,1.0615718571939476
0.07335871835915442,1.083020535938789
0.07687602072680322,1.1036826819907288
0.08052397884753967,1.1235574258900927
0.08430690073099611,1.1426485036920064
0.08822919322063229,1.1609639942565813
0.09229536068715924,1.1785161045295962
0.09651000334838312,1.1953209503588273
0.10087781518690861,1.2113983334560743
0.10540358143617404,1.226771595171531
0.11009217560438066,1.2414676127426107
0.11494855600509066,1.255516873672657
0.11997776176258179,1.2689533740103636
0.12518490825951387,1.2818139844376
0.1305751819940898,1.294137167848097
0.13615383481371202,1.305961397021224
0.1419261774921744,1.317323877390206
0.14789757261771896,1.3282600275947711
0.15407342675984156,1.3388034948780283
0.16045918188361685,1.34898574988209
0.16706030598151395,1.3588348419316358
0.1738822828942813,1.36837455854177
0.1809306012944635,1.3776254901924538
0.18821074280857453,1.3866076629162327
0.19572816925685846,1.395343867780506
0.20348830899300863,1.4038635579808287
0.21149654233018297,1.4122047065721857
0.21975818604418643,1.4204097326148046
0.22827847694982464,1.4285176160958437
0.23706255455217132,1.4365585289044416
0.2461154427808569,1.4445534497238781
0.25544203082249173,1.4525164464933198
0.2650470530739707,1.460455658957707
0.27493506824768715,1.4683712871129742
0.2851104376685508,1.476253490704131
0.29557730281218875,1.48408559095025
0.3063395621437127,1.4918550819604148
0.3174008473269534,1.4995652492007088
0.32876449888499726,1.5072366523085845
0.3404335414041515,1.5148990698075415
0.35241065838500285,1.5225812288008123
0.3646981668559117,1.5303009075808176
0.3772979918759918,1.538058872860811
0.39021164106617784,1.545842247739157
0.403440179318278,1.553633420453922
0.4169842038427263,1.5614163307538744
0.43084381972593955,1.5691810885770308
0.44501861617752136,1.576926786337867
0.4595076436558848,1.5846548209052391
0.4743093920679071,1.592356125956727
0.4894217702438476,1.6000070608403667
0.5048420868927015,1.6075758625453156
0.5205670332452192,1.6150298980636923
0.5365926675918521,1.6223426890712167
0.5529144019206371,1.629504388960509
0.5695269908554332,1.636528727859665
0.5864245230877672,1.643444018450595
0.6036004154857975,1.6502717539545022
0.6210474100514515,1.6570170141690133
0.6387575738816517,1.663679139316863
0.6567223022717141,1.670254869829393
0.6749323250785519,1.6767198129458525
0.6933777164384077,1.6830187173377056
0.7120479079085645,1.6890881492389207
0.7309317050751668,1.69489136768118
0.7500173076401004,1.7004311325804806
0.76929233296925,1.705728004155863
0.7887438430526656,1.7107840157548282
0.8083583747946672,1.715567383521567
0.8281219735191658,1.7200307561728327
0.848020229542881,1.72413538759123
0.8680383176372445,1.7278510631827293
0.8881610391690373,1.7311410668138096
0.9083728666807052,1.7339600486983366
0.9286579906443552,1.7362665091978464
0.9490003680990236,1.73803285721605
0.9693837728594088,1.7392472755957864
0.9897918469662051,1.739910222575009
1.0102081530337943,1.7400265580732925
1.0306162271405903,1.7395985635805027
1.0509996319009762,1.7386272354591343
1.0713420093556443,1.7371183953293654
1.0916271333192942,1.735083335720384
1.1118389608309625,1.7325342507859918
1.1319616823627545,1.7294847905261106
1.1519797704571186,1.7259585488249771
1.1718780264808337,1.721995608820667
