0.0,0.0
0.0006468108603013834,36.7186807043506
0.001318606404196343,68.62898589275294
0.0020163339465260055,97.30112808688742
0.0027409753094604916,124.25695204047766
0.0034935479670674674,149.9423668402866
0.004275106218724067,174.77669050792463
0.005086742391304577,198.9654439659022
0.0059295880700005466,222.67818439713304
0.006804815357524641,246.02590083563962
0.007713638161351288,269.09459612086073
0.00865731350852672,291.94702880766897
0.009637142887461314,314.63085840087564
0.010654473615971938,337.1813378418521
0.011710700234700111,359.6241417927447
0.012807265924861144,381.9769940478716
0.01394566394911012,404.2509801076798
0.015127439114111851,426.4514805480915
0.01635418925320198,448.5789101316819
0.01762756672729404,470.62930652687345
0.01894927994195672,492.59482846938147
0.020321094878315682,514.4641950917908
0.02174483663516258,536.2230917969474
0.023222390979352858,557.8545583785921
0.024755705901252756,579.339369380671
0.026346793171655558,600.6564114629447
0.027997729896218848,621.783058824814
0.02971066006309231,642.6955455781247
0.03148779607898078,663.3693332707454
0.03333142028846103,683.7794714618159
0.035243886470892605,703.9009482393614
0.03722762130878143,723.7090258747648
0.039285125820927025,743.1795553903092
0.04141897675314199,762.2892628532607
0.04363182791875431,781.0159993802806
0.04592641148049892,799.3389469223107
0.0483055391647762,817.2387728598944
0.05077210339859228,834.6977257342875
0.0533290783588114,851.6996641188803
0.05597952092263958,868.2300189648763
0.058726571507518366,884.2757108164247
0.061573454787849036,899.8250720454726
0.0645234802751875,914.867847450948
0.06758004274774676,929.3953479667327
0.0707466225142308,943.4008033654198
0.07402678549619668,956.8799013706006
0.07742418311230437,969.8314257422509
0.0809425519469793,982.2578425307331
0.08458571318517616,994.1656782948431
0.08835757179410997,1005.5656656720362
0.0922621154320088,1016.4727754765048
0.09630341306316714,1026.9061239905925
0.10048561325782068,1036.888543495349
0.10481294215466974,1046.4458329978465
0.10928970106322566,1055.6060832106998
0.1139202636825738,1064.3992474546633
0.11870907291265488,1072.856450080734
0.12366063723375809,1081.0085623486348
0.12877952662963543,1088.884504135087
0.1340703680294817,1096.5098470000564
0.1395378402440154,1103.9057534341978
0.1451866683710391,1111.0886018943347
0.1510216176462087,1118.0707785738307
0.15704748671526625,1124.8620468254499
0.1632691003047798,1131.470428747847
0.1696913012694442,1137.9025478744193
0.17631894199529174,1144.1645949138758
0.18315687513975443,1150.2654444716952
0.1902099436914173,1156.2217873547004
0.19748297033455453,1162.0608691575076
0.20498074610613715,1167.8163941586909
0.21270801833598862,1173.5189683063445
0.22066947786414504,1179.184124161445
0.22886974553326825,1184.802194185436
0.23731335795818354,1190.3404834621151
0.24600475257926535,1195.7664127769315
0.25494825201148685,1201.0762635950264
0.26414804770649203,1206.3008924042017
0.2736081829510091,1211.486042161318
0.2833325352313296,1216.6713195194293
0.2933247980003666,1221.882684115968
0.3035884618909993,1227.1294894145683
0.31412679542692856,1232.4048862977936
0.32494282529010976,1237.6916832505249
0.3360393162119073,1242.9706251379755
0.3474187505633977,1248.2305599298784
0.35908330772864283,1253.4790493385856
0.3710348433531909,1258.7480685248702
0.383274868568445,1264.0748721410073
0.39580452930077503,1269.4778849668248
0.4086245857822102,1274.9337165982865
0.4217353923871376,1280.3655916855619
0.43513687792651035,1285.7118936618322
0.44882852653750915,1290.9859721928974
0.46280935931225975,1296.2257788987408
0.4770779168139538,1301.441046157868
0.4916322426324251,1306.6121949640833
0.5064698681337134,1311.7042438900455
0.5215877985593355,1316.689697083045
0.5369825006307016,1321.565845467728
0.5526498918122682,1326.360425066038
0.5685853313835129,1331.1131076988556
0.5847836134645514,1335.8471169182822
0.6012389621331409,1340.5669253595854
0.6179450287618826,1345.2599104607832
0.6348948916936308,1349.8924003758523
0.6520810583604544,1354.421822811363
0.6694954699370216,1358.8222780187007
0.6871295086030632,1363.0912255895773
0.7049740074717304,1367.2141992169193
0.723019263221321,1371.1412094413038
0.7412550514472129,1374.8238362012316
0.7596706447290803,1378.2562268125116
0.7782548333858466,1381.4499805475775
0.7969959488675796,1384.4003459325431
0.8158818897099853,1387.0973427768313
0.8349001499535391,1389.5479240759075
0.8540378499060225,1391.7787791925916
0.8732817691045313,1393.822575028575
0.8926183813112828,1395.6818887444135
0.912033891357075,1397.31494820527
0.9315142736273363,1398.681504516866
0.9510453119686519,1399.7626149471316
0.9706126407787588,1400.557572516115
0.9902017870304104,1401.0785473110968
1.009798212969589,1401.3121835865666
1.029387359221241,1401.212915832685
1.048954688031347,1400.743339399931
1.0684857263726635,1399.8895478229986
1.0879661086429246,1398.6530760029073
1.1073816186887169,1397.0508822431023
1.1267182308954684,1395.113632023263
1.1459621500939767,1392.8738491949712
1.1650998500464607,1390.3515369585662
1.184118110290014,1387.5491178442905
1.20300405113242,1384.459911333173
1.221745166614153,1381.0847177672267
1.240329355270919,1377.429748255606
1.2587449485527862,1373.487818819634
1.2769807367786785,1369.2494345704674
1.2950259925282692,1364.7335719680902
1.3128704913969362,1359.9929244249752
1.3305045300629783,1355.0932591920114
1.3479189416395456,1350.080733425552
1.365105108306369,1344.9701025296304
1.382054971238117,1339.7663748751736
1.3987610378668591,1334.4750660793254
1.4152163865354481,1329.0923224945193
1.4314146686164868,1323.6192899774346
1.4473501081877316,1318.082669443349
1.463017499369298,1312.5243846967385
1.4784122014406644,1306.9879846559836
1.493530131866286,1301.5170498585421
1.5083677573675747,1296.1343455141837
1.522922083186046,1290.82528689859
1.53719064068774,1285.5630277967987
1.55117147346249,1280.328004929826
1.5648631220734892,1275.0924682070588
1.5782646076128615,1269.8118907863013
1.5913754142177894,1264.4478323832554
1.604195470699225,1258.9870527257258
1.616725131431555,1253.4539777248083
1.628965156646809,1247.8970376936818
1.6409166922713565,1242.3529746170645
1.652581249436602,1236.8405317239883
1.6639606837880923,1231.3772615784694
1.67505717470989,1225.9748083672393
1.685873204573071,1220.6186237393124
1.6964115381090004,1215.2916229650716
1.706675201999633,1210.0047997001927
1.7166674647686702,1204.781826463312
1.7263918170489907,1199.6321221635953
1.7358519522935076,1194.5456860153229
1.745051747988513,1189.5075772934113
1.7539952474207343,1184.511197403993
1.7626866420418164,1179.5589659197421
1.7711302544667318,1174.6557863285848
1.7793305221358549,1169.7985229485482
1.7872919816640112,1164.966738556321
1.7950192538938632,1160.121106687231
1.8025170296654451,1155.2097771596468
1.8097900563085827,1150.1799885330086
1.8168431248602457,1144.985875911712
1.823681058004708,1139.5873651358208
1.8303086987305557,1133.9470217461794
1.83673089969522,1128.0310149882714
1.8429525132847335,1121.8133253614124
1.848978382353791,1115.2798019022227
1.8548133316289608,1108.428947776202
1.8604621597559843,1101.2685040798776
1.8659296319705179,1093.808993341534
1.8712204733703643,1086.057347129583
1.8763393627662417,1078.0138723540863
1.881290927087345,1069.6729721168497
1.886079736317426,1061.0254386573376
1.8907102989367743,1052.0601002477583
1.8951870578453298,1042.7641515670052
1.899514386742179,1033.1229184494082
1.9036965869368327,1023.1197116969985
1.907737884567991,1012.7357994346771
1.91164242820589,1001.9505417354985
1.9154142868148236,990.7418538379308
1.9190574480530205,979.0871409184267
1.9225758168876956,966.964667227241
1.9259732145038033,954.3550562471347
1.929253377485769,941.2425019417099
1.9324199572522534,927.615418021676
1.9354765197248125,913.4665463132561
1.938426545212151,898.7927714772426
1.9412734284924815,883.594908659407
1.9440204790773603,867.8775680063324
1.9466709216411884,851.6490143788602
1.9492278966014078,834.9208917699294
